fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,ph,sulphates,alcohol,cluster,free_to_total_SO2,total_acidity,alcohol_acidity_ratio,PC1_score,PC2_score,good_quality,sample_weight
1.5769704750204816,-0.47953122276855,0.7472767626274489,-0.24955840356125478,-0.5021398185258464,-0.20479697334628322,-0.8489247086813736,0.4491681728752001,-0.38036994463614243,-0.5110209183377248,-0.022571326484763597,1.2126230021958784,2.3176255678023874,1.5597363428994881,0.1010134129997041,0.7339616944242211,-0.7218751872120552,0,0.5781914893617022
-0.41234753028984694,1.4168115213954238,-0.3386030935376015,-0.17777486699838554,-0.012838746578047294,0.4527136469878389,0.5890462165518469,-0.6571811916122449,-1.2182511118463322,-1.2697135635394887,-1.1308036326349762,-0.8246586104577844,-0.46181375425700244,-0.269432534296586,-1.1073784549345853,-0.3523333472785509,0.9965441459090509,0,0.5781914893617022
2.7705612782066784,-0.37116878024489425,1.2643624084203304,-0.24955840356125478,-0.3532221009765164,-0.3926571505846038,-0.37938318207460775,2.0555023463136775,-1.3471559068017462,-0.5693818910455523,-1.315509016993344,1.2126230021958784,-0.24080847827408364,2.790796031679069,-0.3092630048164237,1.9004453053562926,-0.07639337845919199,0,0.5781914893617022
-1.0375617605302356,0.00809976858790052,-1.1142315622269232,-0.39312547668699394,-0.5234137781757509,1.2041543559411212,-0.11526607335830197,-0.9816394186975095,0.4575112225740473,1.0063643720658035,-0.11492401866394757,-0.8246586104577844,1.812729882963389,-1.059168938419336,-0.3224904548137927,-0.8758129635319091,0.322979823617243,0,0.5781914893617022
1.2359445312529969,-0.9129809928631726,1.0058195855238894,-0.24955840356125478,-0.2894002220268034,-0.6744474164420847,-0.7315393270296822,-0.18911030663678513,-0.5092747395915564,0.5978375631110077,1.4550717483821847,1.2126230021958784,0.0737948453473348,1.1648681408381134,1.0782413855326158,0.7478153958023611,-1.4877096827505152,0,0.5781914893617022
0.21286669995054183,-1.2922495416959674,1.2643624084203304,-0.6802596229384719,0.5402842043194652,-0.3926571505846038,-0.32069049124876203,0.08747703448506136,-0.38036994463614243,-0.45265994562989675,-0.8537455560974225,1.2126230021958784,-0.36115569562614364,0.07898058516933182,1.0203237794018936,0.6822262791078354,-0.4855710677669428,0,0.5781914893617022
-0.6396981594681699,0.27900587489703926,-1.2693572559647877,-0.17777486699838554,-0.22557834307709038,-0.8623075936804053,-0.5848075999650678,-0.5614394196854677,0.2641540301409277,-0.8028257818768645,-0.3919820952015011,-0.8246586104577844,-0.8437981818818011,-0.6236525390869372,-0.5434515861276045,-0.8698565973209896,-0.31874325593245356,0,0.5781914893617022
1.804321104198805,-1.1838870991723116,1.2126538438410421,-0.24955840356125478,-0.1830304237772817,-0.20479697334628322,-0.5848075999650678,0.7789453872897071,-1.7983226891456967,1.589974099144084,-0.576687479559869,1.2126230021958784,0.779635635523593,1.7165222466591523,0.9048622291154864,1.82856566765544,-0.6630048974540275,0,0.5781914893617022
-0.8670487886464934,0.6040932024680065,-0.9073973039097707,-0.32134194012412437,-0.05538666587785568,0.170923381130358,1.5574756151783014,-0.6039913183195844,0.19970163266321922,-0.8028257818768645,-0.20727671084313318,-0.8246586104577844,-1.3099326443051322,-0.8210866401176256,-0.6748521550366806,-0.8501575726445716,0.9333653343764008,0,0.5781914893617022
-0.3555098729952658,0.1706434323733841,-1.0108144330683468,-0.03420779387264641,0.5615581639693695,-0.20479697334628322,-0.05657338253245624,0.19385678107038237,-0.444822342113848,0.014227836032727747,-0.7613928639182386,-0.8246586104577844,-0.4908777867936722,-0.3449220435142022,-0.553380318607157,-0.11285384717659072,0.36582269013966356,0,0.5781914893617022
0.32654201453970405,-0.8046185503395168,0.6438596334688729,-0.24955840356125478,-0.4170439799262291,-0.3926571505846038,-0.5848075999650678,-0.9975963806853548,-0.2514651496807284,0.5394765904031796,2.00918790145729,1.2126230021958784,0.31579740197919415,0.2473802595778599,1.0605612741874475,0.07671437997370437,-1.4887307799189633,1,3.697278911564626
-0.6396981594681699,0.6311838130989204,-1.4244829497026519,-0.4649090132498635,0.19990084992099402,-0.11086688472712292,-0.2619978004229163,0.0076922245460705856,0.3930588250963417,-0.45265994562989675,-1.1308036326349762,-0.8246586104577844,0.0303584890287955,-0.585907784478129,-0.8435456011491137,-0.7404879815230996,0.4618254755231877,0,0.5781914893617022
-0.07132158652236226,-1.0755246566486558,0.2301911168345679,0.18114281581596198,-0.43831793957613346,-1.1440978595378861,-1.0543491265718337,-1.0667432159658017,-0.05810795724760882,0.5978375631110077,2.1938932858156597,1.2126230021958784,-0.3026535760800032,-0.18813613975453888,1.6279321200823786,-0.1417955011244662,-1.933809073858658,1,3.697278911564626
-1.208074732413978,0.5499119812061786,0.17848255225527973,-0.6084760863756025,0.008435213071857043,-0.11086688472712292,0.47166083490015537,0.08747703448506136,0.9731304023957034,0.7729204812344919,-1.0384509404557904,-0.8246586104577844,-0.9452627954696382,-1.1753066449079757,-0.7933246868630056,-0.4488791644278845,0.5204962597956204,0,0.5781914893617022
-0.7533734740573317,-0.6962561078158611,0.2301911168345679,0.7554111083189182,-0.5659616974755595,-0.6744474164420847,-0.555461254552145,-1.3699254937339784,-0.18701275220302285,-0.9779087000003487,0.8086029031278954,-0.8246586104577844,-0.4519348466460163,-0.8443141814153524,0.5659601593063782,-0.5180041472017315,-0.9237968511331689,1,3.697278911564626
-0.5828605021735893,-0.9671622141250005,-0.18347739979973715,-0.39312547668699394,-0.43831793957613346,1.110224267321961,0.0021193082933894966,-0.5188875210513512,0.7797732099625838,-0.6861038364612083,-0.3919820952015011,-0.8246586104577844,1.3207802413253913,-0.6991420483045538,0.598352649020918,-0.5601326600264748,0.23569088781613295,0,0.5781914893617022
-0.18499690111152348,-1.2380683204341394,1.8331566187924995,-0.6802596229384719,-0.14048250447747304,-0.016936796107962622,-0.555461254552145,-0.4550596731001467,-0.05810795724760882,0.7145595085266638,0.3468394422319739,1.2126230021958784,1.1155184942971228,-0.3216945022164737,1.346979077979167,0.5058852714486807,-1.0028151373948588,0,0.5781914893617022
1.065431559369254,0.76663686625349,0.5921510688895848,-0.4649090132498635,-0.7148794150248897,-0.9562376822995656,-0.9076173995072193,0.459806147533744,-0.8959891244577985,-1.0946306454160049,-0.3919820952015011,1.2126230021958784,-0.17532543353840374,1.1706750261625452,-0.7768508944155895,0.4206216020112875,-0.6471719044572891,0,0.5781914893617022
-0.6396981594681699,-0.20862511645941093,-0.18347739979973715,-0.24955840356125478,-0.37449606062642044,-1.0501677709187258,-0.3500368366616849,-0.39123182514894234,0.13524923518551366,-1.0362696727081766,-0.9460982482766065,-0.8246586104577844,-1.565324322950865,-0.6759145070068249,-0.3477137172450003,-0.4611202759403133,-0.33549206676789484,0,0.5781914893617022
1.065431559369254,-0.5878936652922057,1.5229052313167706,0.6118440351931791,-0.37449606062642044,-1.1440978595378861,-1.1130418173976795,0.19385678107038237,-1.7338702916679882,-0.16085508209075644,-0.7613928639182386,1.2126230021958784,0.1302621085614355,1.0255028930517456,0.022486165206880477,1.2823060106198532,-0.9310279098118729,0,0.5781914893617022
-1.3785877042977204,-0.37116878024489425,-1.4244829497026519,-0.4649090132498635,-0.22557834307709038,0.8284340014644801,-0.11526607335830197,-1.5348141009412615,1.2309399923065314,-0.7444648091690365,0.7162502109487098,-0.8246586104577844,1.2223903129977918,-1.4482302551562787,0.17271220446271607,-1.5920242100558712,-0.07654290695786084,0,0.5781914893617022
-0.9807241032356551,1.7689894595973044,-1.3210658205440755,-0.10599133043551597,-0.5446877378256552,-0.11086688472712292,-0.7315393270296822,-0.24761916725874714,1.4887495822173595,-0.33593800021424064,0.5315448265903419,-0.8246586104577844,1.7678127417703546,-0.8123763121309767,-0.9844382714036294,-1.462527688478075,-0.017803759001915432,0,0.5781914893617022
0.3833796718342847,-0.4253500015067221,1.1092367146824658,0.03757574269022316,-0.07666062552776001,0.4527136469878389,0.7944706344423069,1.0448947537530686,0.2641540301409277,-0.5110209183377248,-0.6690401717390546,1.2126230021958784,-0.6489861237931537,0.34609731009320355,-0.10868342277298348,0.5983113481700628,0.6482763918059933,0,0.5781914893617022
1.0085939020746735,-1.4006119842196227,1.3677795375789066,-0.17777486699838554,-0.48086585887594213,-0.8623075936804053,-0.6435002907909135,-0.7582419508683235,-0.8959891244577985,-0.7444648091690365,1.9168352092781062,1.2126230021958784,-0.7189186574660017,0.880330759940946,2.3846051682589033,0.5803469281791885,-1.8175441660031155,0,0.5781914893617022
-0.5260228448790082,0.929180530038973,-1.4244829497026519,-0.4649090132498635,-0.2468523027269947,-0.4865872392037641,-0.40872952748753066,0.5661858941190651,1.295392389784237,-0.5693818910455523,-0.9460982482766065,-0.8246586104577844,-0.36631764735080274,-0.437832208705114,-0.927693533086281,-0.9316216655734675,0.316577517897929,0,0.5781914893617022
2.0316717333771286,0.902089919408059,1.3160709729996185,0.6118440351931791,0.85939359906803,-0.8623075936804053,-0.7902320178555279,1.3108441202163712,-0.8959891244577985,1.0647253447736316,1.6397771327405526,1.2126230021958784,-0.3026535760800032,2.1723627446270632,-0.511951075167298,1.4928776809846536,-0.8924593094402168,1,3.697278911564626
0.1560290426559612,-1.0755246566486558,0.6438596334688729,0.03757574269022316,-0.09793458517766435,-0.016936796107962622,0.5890462165518469,0.5768238687776089,-0.05810795724760882,-1.0362696727081766,-0.9460982482766065,1.2126230021958784,-0.939294288788001,0.044139273222740666,0.5896273992661596,0.42241451216736653,0.34856641968935925,0,0.5781914893617022
-0.7533734740573317,0.3331870961588671,-1.4244829497026519,-0.6084760863756025,-0.7574273343246984,-1.2380279481570464,-1.171734508223525,-0.39123182514894234,0.6508684150071697,-1.0946306454160049,-0.11492401866394757,-0.8246586104577844,-0.03208127317910405,-0.7339833602511451,-0.5216588597529938,-1.1723682715792068,-0.8282284329443051,0,0.5781914893617022
1.7474834469042244,0.5228213705752647,1.9882823125303641,2.6217830589535254,0.008435213071857043,-0.9562376822995656,-0.7021929816167592,1.0980846270457292,-1.2827035093240406,1.9401399353910518,2.655656746711581,1.2126230021958784,-0.8437981818818011,1.84137028113444,-0.13645298432579378,1.8104259504448852,-1.1027419701327696,0,0.5781914893617022
0.8949185874855122,-1.5089744267432785,0.9541110209446017,-0.6084760863756025,-0.5446877378256552,0.9223640900836404,-0.1739587641841477,-0.44442169844160284,-0.8315367269800901,1.0063643720658035,0.16213405787360433,1.2126230021958784,1.5526993580975903,0.752579282803443,1.9919495398508882,0.8227123756256459,-0.5199526440241967,0,0.5781914893617022
-0.8670487886464934,1.308449078871768,-1.4244829497026519,-0.5366925498127328,-0.4595918992260378,1.6738047990369227,0.11950468994508097,0.459806147533744,2.0043687620390154,0.13094978144838387,-0.4843347873806851,-0.8246586104577844,1.7786718308499894,-0.7455971309000088,-0.9852801814676849,-1.2613897562539274,1.234494104449668,0,0.5781914893617022
0.8380809301909317,-1.021343435386828,0.5921510688895848,-0.823826696064211,-0.4595918992260378,-1.2380279481570464,-1.2010808536364481,-1.082700177953588,-0.7670843295023845,-0.6277428637533803,0.9009555953070794,1.2126230021958784,0.31579740197919415,0.7467723974790111,1.0980015099772151,0.20311538487821137,-1.8937966306053033,1,3.697278911564626
-1.0943994178248164,0.8749993087771452,-1.4244829497026519,-0.6443678546570373,-0.6936054553749854,-0.8623075936804053,-1.0543491265718337,-2.720948275367756,1.0375827998734117,-0.7444648091690365,2.286245977994844,-0.8246586104577844,1.3207802413253913,-1.0243276264727443,-0.3968948610489943,-2.0715697916288787,-1.5913769167085,0,0.5781914893617022
-0.8102111313519123,0.4144589280516089,-0.8039801747511945,5.852042204282652,-0.31067418167670774,2.2373853307518847,1.0292413977456898,1.3640339935090318,0.9086780049179978,-0.8028257818768645,-0.9460982482766065,-0.8246586104577844,0.6622789740244078,-0.7833418855088163,-0.7151940413317623,-0.05172217836494725,3.0169902377803437,0,0.5781914893617022
0.7244056156017694,-0.8046185503395168,0.17848255225527973,-0.03420779387264641,0.17862689027109174,-0.016936796107962622,0.031465653706312366,0.7789453872897071,-0.7670843295023845,0.24767172686403935,-0.3919820952015011,1.2126230021958784,-0.34682864594137486,0.6538622322880994,0.37103693172590285,0.8090516066724092,0.009674603387807908,1,3.697278911564626
2.0316717333771286,-0.8046185503395168,1.1092367146824658,0.10935927925309273,0.22117480957090044,-0.3926571505846038,-0.1739587641841477,1.9491225997283566,-0.9604415219355041,-0.27757702750641255,-0.11492401866394757,1.2126230021958784,-0.6118790651096021,1.989445856907455,0.45059743277915854,1.6515886008330853,-0.25950597874528486,0,0.5781914893617022
1.8611587614933858,-1.1297058779104838,1.4194881021581949,0.18114281581596198,-0.14048250447747304,1.767734887656083,0.5596998711389239,1.8427428531430354,0.0707968377078052,1.531613126436256,0.3468394422319739,1.2126230021958784,0.9250177684255683,1.780397985227904,1.1202316499773892,1.6225327306037214,0.5261061588843129,1,3.697278911564626
-1.890126619948948,2.7713420529411192,-0.18347739979973715,-0.6802596229384719,-0.7999752536245069,1.485944621798602,1.4107438881136871,-1.7741685307582928,2.7777975317715,-0.2192160547985845,0.9933082874862633,-0.8246586104577844,-0.3026535760800032,-1.6340505855381025,-1.1666227520918169,-2.2927081360746535,1.1083630889417992,0,0.5781914893617022
1.8611587614933858,-0.5878936652922057,1.3160709729996185,0.5400604986303095,0.3700925271202305,1.5798747104177624,1.4694365789395327,2.2682618394843197,-0.7026319320246761,1.7066960445597397,-1.1308036326349762,1.2126230021958784,-0.28056604114931755,1.8384668384722236,-0.0734915820954591,2.0455819273268627,1.548801202840151,0,0.5781914893617022
-0.3555098729952658,0.38736831742069494,-1.4244829497026519,0.03757574269022316,-0.6936054553749854,-0.8623075936804053,-1.0250027811589109,-0.1837913193075427,0.4575112225740473,-0.5693818910455523,0.3468394422319739,-0.8246586104577844,1.029394684355192,-0.3216945022164737,-0.467000346035051,-0.8725784478577007,-0.6493264574377792,0,0.5781914893617022
1.2359445312529969,-1.5631556480051063,1.0058195855238894,-0.32134194012412437,-0.4595918992260378,-0.9562376822995656,-0.7021929816167592,0.5661858941190651,-1.0248939194132125,1.4148911810206,0.5315448265903419,1.2126230021958784,-0.8437981818818011,1.09518551694493,2.3379493188758227,1.2948803699215352,-1.3798946233290992,1,3.697278911564626
-0.9807241032356551,0.44154953868252284,-1.4244829497026519,-0.6802596229384719,-0.3957700202763248,-1.1440978595378861,-1.171734508223525,-1.4763052403193586,0.13524923518551366,-1.6782403724942847,-0.022571326484763597,-0.8246586104577844,0.779635635523593,-0.9546450025795604,-0.5628207527680427,-1.418417047260877,-0.917637721945463,0,0.5781914893617022
0.3833796718342847,0.27900587489703926,-0.13176883522044897,-0.39312547668699394,0.34881856747032614,-0.768377505061245,-0.7902320178555279,0.507677033497103,-0.2514651496807284,0.3643936722796955,-0.7613928639182386,1.2126230021958784,0.006571912949595308,0.4215868193108198,-0.612952713484471,0.3186199853074318,-0.3267980721137547,0,0.5781914893617022
-1.890126619948948,-0.5878936652922057,-0.18347739979973715,-0.39312547668699394,-0.5872356571254639,0.2648534697495183,0.06081199911923523,-2.6783963767335806,2.6488927368160855,0.4811156176953516,3.3021255919658707,-0.8246586104577844,0.000387403169003857,-1.9940774756528854,1.0782413855326158,-2.020727001342059,-1.344985383452148,1,3.697278911564626
-0.5828605021735893,0.76663686625349,-0.08006027064116081,-0.5366925498127328,6.66718458349191,-0.016936796107962622,0.0901583445321581,0.08747703448506136,-0.9604415219355041,2.8155545260084716,-0.9460982482766065,1.2126230021958784,-0.42998171862160267,-0.5133217179227297,-0.8670986269536103,1.1730837297778365,0.9096187798249556,0,0.5781914893617022
-1.208074732413978,0.929180530038973,-0.6488544810133302,1.8321641567619604,-0.2468523027269947,-0.2987270619654435,-0.6141539453779907,-0.2742141039050774,1.4887495822173595,-0.33593800021424064,1.3627190562030007,-0.8246586104577844,0.6593812786787485,-1.1346584476369517,-0.5677769807025079,-1.1053057630396004,-0.13885730536804014,0,0.5781914893617022
1.2359445312529969,-1.4547932054814505,1.0058195855238894,-0.4649090132498635,-0.20430438342718604,-0.9562376822995656,-0.7021929816167592,0.459806147533744,-0.8315367269800901,2.231944798930192,0.43919213441115784,1.2126230021958784,-0.8437981818818011,1.1067992875937938,1.9438868371633318,1.3486520241654414,-1.3835188097353066,1,3.697278911564626
